47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.990,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.991,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.995,0.017,0.000,0.000,0.000,0.000,0x0000
47.995,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.995,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.015,0.000,0.000,0.000,0.000,0x0000
47.993,0.010,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.994,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
26.916,0.149,0.000,0.000,0.000,0.000,0x0000
15.819,0.664,0.000,0.000,0.000,0.000,0x0000
10.214,0.830,0.000,0.000,0.000,0.000,0x0000
6.109,0.982,0.000,0.000,0.000,0.000,0x0000
4.970,1.043,0.000,0.000,0.000,0.000,0x0000
4.833,1.119,0.000,0.000,0.000,0.000,0x0000
4.750,0.978,0.000,0.000,0.000,0.000,0x0000
4.804,1.215,0.000,0.000,0.000,0.000,0x0000
4.733,0.964,0.000,0.000,0.000,0.000,0x0000
4.669,0.850,0.000,0.000,0.000,0.000,0x0000
4.743,0.930,0.000,0.000,0.000,0.000,0x0000
4.685,1.143,0.000,0.000,0.000,0.000,0x0000
4.650,0.884,0.000,0.000,0.000,0.000,0x0000
4.701,1.226,0.000,0.000,0.000,0.000,0x0000
4.633,1.122,0.000,0.000,0.000,0.000,0x0000
4.643,1.210,0.000,0.000,0.000,0.000,0x0000
4.768,1.062,0.000,0.000,0.000,0.000,0x0000
4.694,1.323,0.000,0.000,0.000,0.000,0x0000
4.716,1.134,0.000,0.000,0.000,0.000,0x0000
4.792,1.008,0.000,0.000,0.000,0.000,0x0000
4.734,1.013,0.000,0.000,0.000,0.000,0x0000
4.729,1.115,0.000,0.000,0.000,0.000,0x0000
4.843,1.187,0.000,0.000,0.000,0.000,0x0000
4.672,1.122,0.000,0.000,0.000,0.000,0x0000
4.771,1.073,0.000,0.000,0.000,0.000,0x0000
4.765,1.081,0.000,0.000,0.000,0.000,0x0000
4.645,0.959,0.000,0.000,0.000,0.000,0x0000
4.773,1.114,0.000,0.000,0.000,0.000,0x0000
4.706,0.932,0.000,0.000,0.000,0.000,0x0000
4.713,1.096,0.000,0.000,0.000,0.000,0x0000
4.756,1.256,0.000,0.000,0.000,0.000,0x0000
4.650,1.038,0.000,0.000,0.000,0.000,0x0000
4.720,1.149,0.000,0.000,0.000,0.000,0x0000
4.679,1.228,0.000,0.000,0.000,0.000,0x0000
4.684,0.906,0.000,0.000,0.000,0.000,0x0000
4.677,1.064,0.000,0.000,0.000,0.000,0x0000
4.779,1.105,0.000,0.000,0.000,0.000,0x0000
4.773,0.902,0.000,0.000,0.000,0.000,0x0000
4.790,1.112,0.000,0.000,0.000,0.000,0x0000
4.775,0.967,0.000,0.000,0.000,0.000,0x0000
4.709,1.061,0.000,0.000,0.000,0.000,0x0000
4.710,1.104,0.000,0.000,0.000,0.000,0x0000
4.660,1.033,0.000,0.000,0.000,0.000,0x0000
4.638,1.084,0.000,0.000,0.000,0.000,0x0000
4.698,0.954,0.000,0.000,0.000,0.000,0x0000
4.706,0.675,0.000,0.000,0.000,0.000,0x0000
4.650,0.759,0.000,0.000,0.000,0.000,0x0000
4.630,0.783,0.000,0.000,0.000,0.000,0x0000
4.732,1.216,0.000,0.000,0.000,0.000,0x0000
4.639,1.093,0.000,0.000,0.000,0.000,0x0000
4.788,1.276,0.000,0.000,0.000,0.000,0x0000
4.809,1.288,0.000,0.000,0.000,0.000,0x0000
4.806,1.064,0.000,0.000,0.000,0.000,0x0000
4.841,1.210,0.000,0.000,0.000,0.000,0x0000
4.740,0.916,0.000,0.000,0.000,0.000,0x0000
4.698,0.895,0.000,0.000,0.000,0.000,0x0000
4.791,0.969,0.000,0.000,0.000,0.000,0x0000
4.777,1.015,0.000,0.000,0.000,0.000,0x0000
4.679,1.179,0.000,0.000,0.000,0.000,0x0000
4.587,0.885,0.000,0.000,0.000,0.000,0x0000
4.709,1.151,0.000,0.000,0.000,0.000,0x0000
4.742,0.936,0.000,0.000,0.000,0.000,0x0000
4.686,0.818,0.000,0.000,0.000,0.000,0x0000
4.730,0.910,0.000,0.000,0.000,0.000,0x0000
4.620,0.961,0.000,0.000,0.000,0.000,0x0000
4.770,1.139,0.000,0.000,0.000,0.000,0x0000
4.785,1.243,0.000,0.000,0.000,0.000,0x0000
4.734,1.254,0.000,0.000,0.000,0.000,0x0000
4.743,1.245,0.000,0.000,0.000,0.000,0x0000
4.743,1.071,0.000,0.000,0.000,0.000,0x0000
4.720,0.895,0.000,0.000,0.000,0.000,0x0000
4.667,0.826,0.000,0.000,0.000,0.000,0x0000
4.678,0.958,0.000,0.000,0.000,0.000,0x0000
4.768,0.898,0.000,0.000,0.000,0.000,0x0000
4.690,0.727,0.000,0.000,0.000,0.000,0x0000
4.716,0.853,0.000,0.000,0.000,0.000,0x0000
4.654,0.861,0.000,0.000,0.000,0.000,0x0000
4.713,0.966,0.000,0.000,0.000,0.000,0x0000
4.608,0.840,0.000,0.000,0.000,0.000,0x0000
4.729,0.721,0.000,0.000,0.000,0.000,0x0000
37.346,0.192,0.000,0.000,0.000,0.000,0x0000
45.332,0.060,0.000,0.000,0.000,0.000,0x0000
47.329,0.027,0.000,0.000,0.000,0.000,0x0000
47.828,0.019,0.000,0.000,0.000,0.000,0x0000
47.953,0.018,0.000,0.000,0.000,0.000,0x0000
47.983,0.018,0.000,0.000,0.000,0.000,0x0000
47.989,0.018,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.016,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.018,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.994,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.018,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.016,0.000,0.000,0.000,0.000,0x0000
47.992,0.016,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.018,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.993,0.016,0.000,0.000,0.000,0.000,0x0000
47.993,0.016,0.000,0.000,0.000,0.000,0x0000
47.993,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.017,0.000,0.000,0.000,0.000,0x0000
47.992,0.018,0.000,0.000,0.000,0.000,0x0000
47.992,0.018,0.000,0.000,0.000,0.000,0x0000
47.993,0.010,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.007,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.991,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.992,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.007,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
47.993,0.008,0.000,0.000,0.000,0.000,0x0000
15.822,0.515,0.000,0.000,0.000,0.000,0x0000
7.504,0.883,0.000,0.000,0.000,0.000,0x0000
5.472,0.946,0.000,0.000,0.000,0.000,0x0000
5.102,0.989,0.000,0.000,0.000,0.000,0x0000
4.854,1.112,0.000,0.000,0.000,0.000,0x0000
4.655,1.032,0.000,0.000,0.000,0.000,0x0000
4.649,1.086,0.000,0.000,0.000,0.000,0x0000
4.729,1.143,0.000,0.000,0.000,0.000,0x0000
4.764,1.140,0.000,0.000,0.000,0.000,0x0000
4.690,1.033,0.000,0.000,0.000,0.000,0x0000
4.664,0.954,0.000,0.000,0.000,0.000,0x0000
4.626,0.883,0.000,0.000,0.000,0.000,0x0000
4.659,0.772,0.000,0.000,0.000,0.000,0x0000
4.654,0.806,0.000,0.000,0.000,0.000,0x0000
4.803,1.060,0.000,0.000,0.000,0.000,0x0000
4.795,0.921,0.000,0.000,0.000,0.000,0x0000
4.705,1.075,0.000,0.000,0.000,0.000,0x0000
4.586,0.961,0.000,0.000,0.000,0.000,0x0000
4.639,0.880,0.000,0.000,0.000,0.000,0x0000
4.747,0.974,0.000,0.000,0.000,0.000,0x0000
4.757,0.959,0.000,0.000,0.000,0.000,0x0000
4.655,0.994,0.000,0.000,0.000,0.000,0x0000
4.705,0.810,0.000,0.000,0.000,0.000,0x0000
4.686,0.944,0.000,0.000,0.000,0.000,0x0000
4.740,0.924,0.000,0.000,0.000,0.000,0x0000
4.663,0.838,0.000,0.000,0.000,0.000,0x0000
4.684,0.806,0.000,0.000,0.000,0.000,0x0000
4.715,1.012,0.000,0.000,0.000,0.000,0x0000
4.757,0.765,0.000,0.000,0.000,0.000,0x0000
4.700,1.071,0.000,0.000,0.000,0.000,0x0000
4.641,1.018,0.000,0.000,0.000,0.000,0x0000
4.648,0.950,0.000,0.000,0.000,0.000,0x0000
4.711,1.065,0.000,0.000,0.000,0.000,0x0000
4.671,0.779,0.000,0.000,0.000,0.000,0x0000
4.799,1.049,0.000,0.000,0.000,0.000,0x0000
4.769,0.971,0.000,0.000,0.000,0.000,0x0000
4.793,1.107,0.000,0.000,0.000,0.000,0x0000
4.698,1.051,0.000,0.000,0.000,0.000,0x0000
4.624,1.206,0.000,0.000,0.000,0.000,0x0000
4.813,1.009,0.000,0.000,0.000,0.000,0x0000
4.696,0.995,0.000,0.000,0.000,0.000,0x0000
4.783,1.148,0.000,0.000,0.000,0.000,0x0000
4.771,1.035,0.000,0.000,0.000,0.000,0x0000
4.792,1.089,0.000,0.000,0.000,0.000,0x0000
4.699,1.141,0.000,0.000,0.000,0.000,0x0000
4.751,1.056,0.000,0.000,0.000,0.000,0x0000
4.703,0.844,0.000,0.000,0.000,0.000,0x0000
4.832,1.060,0.000,0.000,0.000,0.000,0x0000
4.746,1.028,0.000,0.000,0.000,0.000,0x0000
4.797,1.096,0.000,0.000,0.000,0.000,0x0000
4.801,1.084,0.000,0.000,0.000,0.000,0x0000
4.689,0.966,0.000,0.000,0.000,0.000,0x0000
4.702,0.866,0.000,0.000,0.000,0.000,0x0000
4.687,1.133,0.000,0.000,0.000,0.000,0x0000
4.643,1.085,0.000,0.000,0.000,0.000,0x0000
4.675,0.968,0.000,0.000,0.000,0.000,0x0000
4.633,0.963,0.000,0.000,0.000,0.000,0x0000
4.619,0.877,0.000,0.000,0.000,0.000,0x0000
4.707,1.187,0.000,0.000,0.000,0.000,0x0000
4.766,0.986,0.000,0.000,0.000,0.000,0x0000
4.681,0.830,0.000,0.000,0.000,0.000,0x0000
4.590,0.838,0.000,0.000,0.000,0.000,0x0000
4.720,1.018,0.000,0.000,0.000,0.000,0x0000
4.791,1.162,0.000,0.000,0.000,0.000,0x0000
4.732,1.215,0.000,0.000,0.000,0.000,0x0000
4.783,1.106,0.000,0.000,0.000,0.000,0x0000
4.835,0.840,0.000,0.000,0.000,0.000,0x0000
4.718,0.825,0.000,0.000,0.000,0.000,0x0000
4.701,1.012,0.000,0.000,0.000,0.000,0x0000
4.721,0.893,0.000,0.000,0.000,0.000,0x0000
4.769,1.001,0.000,0.000,0.000,0.000,0x0000
4.675,0.879,0.000,0.000,0.000,0.000,0x0000
4.670,1.066,0.000,0.000,0.000,0.000,0x0000
4.687,0.932,0.000,0.000,0.000,0.000,0x0000
4.695,1.081,0.000,0.000,0.000,0.000,0x0000
4.732,0.997,0.000,0.000,0.000,0.000,0x0000
4.786,0.930,0.000,0.000,0.000,0.000,0x0000
4.787,0.974,0.000,0.000,0.000,0.000,0x0000
4.793,0.789,0.000,0.000,0.000,0.000,0x0000
4.771,0.973,0.000,0.000,0.000,0.000,0x0000
4.687,0.815,0.000,0.000,0.000,0.000,0x0000
4.758,0.994,0.000,0.000,0.000,0.000,0x0000
4.804,1.049,0.000,0.000,0.000,0.000,0x0000
4.665,1.016,0.000,0.000,0.000,0.000,0x0000
4.835,1.141,0.000,0.000,0.000,0.000,0x0000
4.718,0.949,0.000,0.000,0.000,0.000,0x0000
4.740,1.245,0.000,0.000,0.000,0.000,0x0000
4.792,1.231,0.000,0.000,0.000,0.000,0x0000
4.763,1.014,0.000,0.000,0.000,0.000,0x0000
4.700,0.808,0.000,0.000,0.000,0.000,0x0000
4.643,0.850,0.000,0.000,0.000,0.000,0x0000
4.745,1.043,0.000,0.000,0.000,0.000,0x0000
4.728,1.029,0.000,0.000,0.000,0.000,0x0000
4.691,1.012,0.000,0.000,0.000,0.000,0x0000
4.748,1.061,0.000,0.000,0.000,0.000,0x0000
4.678,1.093,0.000,0.000,0.000,0.000,0x0000
4.625,0.840,0.000,0.000,0.000,0.000,0x0000
4.592,0.838,0.000,0.000,0.000,0.000,0x0000
4.736,0.827,0.000,0.000,0.000,0.000,0x0000
4.633,0.615,0.000,0.000,0.000,0.000,0x0000
4.710,0.651,0.000,0.000,0.000,0.000,0x0000
4.748,0.704,0.000,0.000,0.000,0.000,0x0000
