Time(s),Displacement(mm),Force(N)
98.5124,-315.64,-0.33367210230963795
98.6129,-315.64,-0.33791801329779525
98.7129,-315.64,-0.33124586745926216
98.8131,-315.64,-0.3314480536967934
98.9127,-315.64,-0.32437153538319796
99.0132,-315.64,-0.3292240050839491
99.1124,-315.64,-0.3269999564711048
99.2127,-315.64,-0.32659558399604227
99.313,-315.64,-0.3280108876587614
99.4127,-315.64,-0.32720214270863607
99.5125,-315.64,-0.3274043289461674
99.6141,-315.64,-0.3288196326088865
99.7138,-315.64,-0.33084149498419957
99.8137,-315.64,-0.33003275003407445
99.9139,-315.64,-0.32962837755901186
100.0135,-315.64,-0.32659558399604227
100.1143,-315.64,-0.3257868390459171
100.2139,-315.64,-0.32720214270863607
100.3149,-315.64,-0.32639339775851095
100.4148,-315.64,-0.3274043289461674
100.5144,-315.64,-0.32558465280838583
100.6145,-315.64,-0.32821307389629273
100.7154,-315.64,-0.328415260133824
100.8155,-315.64,-0.3251802803333231
100.9155,-315.64,-0.32538246657085435
101.016,-315.64,-0.32861744637135526
101.1169,-315.64,-0.3280108876587614
101.2167,-315.64,-0.32437153538319796
101.3183,-315.64,-0.3245737216207292
101.4181,-315.64,-0.32861744637135526
101.5178,-315.64,-0.328415260133824
101.6178,-315.64,-0.3261912115209797
101.718,-315.64,-0.3306393087466683
101.8175,-315.64,-0.33003275003407445
101.9189,-315.64,-0.3269999564711048
102.0191,-315.64,-0.3276065151836989
102.1199,-315.64,-0.32416934914566664
102.2203,-315.64,-0.3261912115209797
102.3203,-315.64,-0.3274043289461674
102.4197,-315.64,-0.32679777023357354
102.52,-315.64,-0.32295623172047877
102.6202,-315.64,-0.32780870142123014
102.7202,-315.64,-0.32720214270863607
102.8201,-315.64,-0.32538246657085435
102.9197,-315.64,-0.3294261913214804
103.0206,-315.64,-0.3292240050839491
103.1211,-315.64,-0.3288196326088865
103.2218,-315.64,-0.3292240050839491
103.3219,-315.64,-0.3298305637965432
103.4217,-315.64,-0.3294261913214804
103.5215,-315.64,-0.32659558399604227
103.6224,-315.64,-0.3251802803333231
103.7217,-315.64,-0.3213387418202283
103.8221,-315.64,-0.3219453005328224
103.9227,-315.64,-0.32073218310763446
104.0228,-315.64,-0.3203278106325719
104.1234,-315.64,-0.32214748677035365
104.2227,-315.64,-0.3209343693451657
104.3235,-315.64,-0.32295623172047877
104.4239,-315.64,-0.32295623172047877
104.5242,-315.64,-0.32437153538319796
104.6238,-315.64,-0.3239671629081354
104.7243,-315.64,-0.32861744637135526
104.8242,-315.64,-0.3219453005328224
104.9244,-315.64,-0.32356279043307284
105.0235,-315.64,-0.31850813449479015
105.1241,-315.64,-0.32073218310763446
105.224,-315.64,-0.3197212519199781
105.324,-315.64,-0.32073218310763446
105.4243,-315.64,-0.3298305637965432
105.5243,-315.64,-0.32356279043307284
105.6244,-315.64,-0.32437153538319796
105.7239,-315.64,-0.32073218310763446
105.824,-315.64,-0.3239671629081354
105.9236,-315.64,-0.3205299968701032
106.0238,-315.64,-0.32416934914566664
106.1244,-315.64,-0.31992343815750934
106.2245,-315.64,-0.31992343815750934
106.3248,-315.64,-0.3183059482572589
106.4246,-315.64,-0.31992343815750934
106.5248,-315.64,-0.3237649766706041
106.6247,-315.64,-0.3227540454829475
106.7264,-315.64,-0.31931687944491527
106.8263,-315.64,-0.3209343693451657
106.9255,-315.64,-0.32538246657085435
107.0258,-315.64,-0.3269999564711048
107.1256,-315.64,-0.3213387418202283
107.2268,-315.64,-0.3179015757821963
107.327,-315.64,-0.32073218310763446
107.4266,-315.64,-0.319114693207384
107.5274,-315.64,-0.3213387418202283
107.6278,-315.64,-0.31709283083207096
107.7295,-315.64,-0.3203278106325719
107.8287,-315.64,-0.3247759078582605
107.9292,-315.64,-0.319114693207384
108.0293,-315.64,-0.31709283083207096
108.1293,-315.64,-0.321136555582697
108.2291,-315.64,-0.31891250696985274
108.3287,-315.64,-0.3112294299436633
108.4285,-315.64,-0.3134534785565076
108.5291,-315.64,-0.31769938954466503
108.6287,-315.64,-0.31527315469428924
108.7288,-315.64,-0.311027243706132
108.8291,-315.64,-0.31668845835700843
108.9293,-315.64,-0.3168906445945397
109.0297,-315.64,-0.311027243706132
109.1308,-315.64,-0.31385785103157027
109.2307,-315.64,-0.31203817489378854
109.3305,-315.64,-0.31668845835700843
109.4322,-315.64,-0.31163380241872585
109.5334,-315.64,-0.3132512923189763
109.6332,-315.64,-0.3172950170696023
109.7325,-315.64,-0.31931687944491527
109.8334,-315.64,-0.3209343693451657
109.9333,-315.64,-0.3164862721194771
110.0333,-315.64,-0.3201256243950406
110.1328,-315.64,-0.32073218310763446
110.233,-315.64,-0.31769938954466503
110.3333,-315.64,-0.3197212519199781
110.4334,-315.64,-0.31749720330713377
110.5333,-315.64,-0.3179015757821963
110.6332,-315.64,-0.3179015757821963
110.733,-315.64,-0.32073218310763446
110.8337,-315.64,-0.31931687944491527
110.9338,-315.64,-0.31668845835700843
111.0337,-315.64,-0.3187103207323214
111.1341,-315.64,-0.3168906445945397
111.234,-315.64,-0.3160818996444146
111.3342,-315.64,-0.31709283083207096
111.4342,-315.64,-0.31203817489378854
111.5348,-315.64,-0.3144644097441641
111.6351,-315.64,-0.31486878221922665
111.7349,-315.64,-0.3114316161811946
111.8357,-315.64,-0.30617477400538073
111.9358,-315.64,-0.30698351895550596
112.0363,-315.64,-0.30880319509328774
112.1361,-315.64,-0.3100163125184755
112.2356,-315.64,-0.3077922639056312
112.3356,-315.64,-0.30961194004341286
112.437,-315.64,-0.31304910608144504
112.5366,-315.64,-0.3081966363806938
112.6372,-315.64,-0.30617477400538073
112.7369,-315.64,-0.3075900776680998
112.8373,-315.64,-0.306376960242912
112.9379,-315.64,-0.309005381330819
113.0384,-315.64,-0.30516384281772424
113.1385,-315.64,-0.30981412628094424
113.2376,-315.64,-0.306376960242912
113.3396,-315.64,-0.30880319509328774
113.4399,-315.64,-0.3039507253925364
113.5409,-315.64,-0.3122403611313198
113.6406,-315.64,-0.309005381330819
113.7414,-315.64,-0.30839882261822504
113.8417,-315.64,-0.306376960242912
113.9424,-315.64,-0.31021849875600677
114.0418,-315.64,-0.31062287123106935
114.1423,-315.64,-0.3045572841051303
114.242,-315.64,-0.3075900776680998
114.3423,-315.64,-0.3065791464804433
114.4416,-315.64,-0.3086010088557563
114.5416,-315.64,-0.3081966363806938
114.6416,-315.64,-0.30718570519303723
114.7418,-315.64,-0.3122403611313198
114.8445,-315.64,-0.3035463529174738
114.944,-315.64,-0.306376960242912
115.0436,-315.64,-0.30475947034266165
115.1439,-315.64,-0.3075900776680998
115.2443,-315.64,-0.3009179318295669
115.344,-315.64,-0.3057704015303182
115.4454,-315.64,-0.30617477400538073
115.545,-315.64,-0.306376960242912
115.6456,-315.64,-0.306376960242912
115.7456,-315.64,-0.304355097867599
115.8456,-315.64,-0.30253542172981723
115.947,-315.64,-0.30374853915500516
116.047,-315.64,-0.3021310492547547
116.1466,-315.64,-0.304961656580193
116.2466,-315.64,-0.3045572841051303
116.347,-315.64,-0.30233323549228597
116.4473,-315.64,-0.2984916969791913
116.5467,-315.64,-0.30273760796734867
116.6471,-315.64,-0.29950262816684786
116.7473,-315.64,-0.300311373116973
116.8473,-315.64,-0.3053660290552555
116.9473,-315.64,-0.29788513826659735
117.0474,-315.64,-0.30738789143056855
117.147,-315.64,-0.2984916969791913
117.2474,-315.64,-0.3067813327179747
117.3473,-315.64,-0.30475947034266165
117.447,-315.64,-0.306376960242912
117.547,-315.64,-0.304355097867599
117.6467,-315.64,-0.30698351895550596
117.7474,-315.64,-0.30293979420487993
117.8481,-315.64,-0.3053660290552555
117.9476,-315.64,-0.2974807657915348
118.0481,-315.64,-0.29828951074165994
118.1486,-315.64,-0.29869388321672263
118.2491,-315.64,-0.2964698346038783
118.349,-315.64,-0.2970763933164721
118.4489,-315.64,-0.2976829520290661
118.5488,-315.64,-0.3045572841051303
118.649,-315.64,-0.3035463529174738
118.7492,-315.64,-0.30273760796734867
118.8488,-315.64,-0.30233323549228597
118.9501,-315.64,-0.30475947034266165
119.0502,-315.64,-0.304961656580193
119.1511,-315.64,-0.30152449054216085
119.2511,-315.64,-0.2997048144043791
119.3516,-315.64,-0.30293979420487993
119.4524,-315.64,-0.2976829520290661
119.552,-315.64,-0.2938414135159713
119.6521,-315.64,-0.30152449054216085
119.7517,-315.64,-0.2962676483663469
119.8529,-315.64,-0.2952567171786904
119.9529,-315.64,-0.29930044192931643
120.0526,-315.64,-0.2966720208414096
120.1526,-315.64,-0.3033441666799425
120.2527,-315.64,-0.30516384281772424
120.3534,-315.64,-0.30051355935450436
120.4528,-315.64,-0.3045572841051303
120.5536,-315.64,-0.2964698346038783
120.6528,-315.64,-0.2984916969791913
120.7528,-315.64,-0.29930044192931643
120.8528,-315.64,-0.2988960694542539
120.9544,-315.64,-0.2984916969791913
121.0549,-315.64,-0.29869388321672263
121.1564,-315.64,-0.30192886301722344
121.2576,-315.64,-0.3013223043046295
121.3571,-315.64,-0.3007157455920356
121.4568,-315.64,-0.3007157455920356
121.5567,-315.64,-0.30152449054216085
121.6567,-315.64,-0.3007157455920356
121.7569,-315.64,-0.29485234470362787
121.8568,-315.64,-0.29727857955400344
121.9567,-315.64,-0.3045572841051303
122.0571,-315.64,-0.300311373116973
122.1572,-315.64,-0.29950262816684786
122.257,-315.64,-0.29687420707894085
122.357,-315.64,-0.29788513826659735
122.4573,-315.64,-0.29687420707894085
122.5584,-315.64,-0.2938414135159713
122.6577,-315.64,-0.29586327589128436
122.7577,-315.64,-0.2928304823283148
122.8581,-315.64,-0.29808732450412867
122.9577,-315.64,-0.2934370410409088
123.058,-315.64,-0.2988960694542539
123.1579,-315.64,-0.29505453094115913
123.2585,-315.64,-0.29465015846609655
123.3583,-315.64,-0.29505453094115913
123.4584,-315.64,-0.2908086199530018
123.5585,-315.64,-0.2974807657915348
123.6578,-315.64,-0.2962676483663469
123.7578,-315.64,-0.29040424747793925
123.8581,-315.64,-0.29909825569178516
123.9578,-315.64,-0.29727857955400344
124.0582,-315.64,-0.29262829609078356
124.1579,-315.64,-0.29485234470362787
124.2592,-315.64,-0.29404359975350264
124.3595,-315.64,-0.29465015846609655
124.4589,-315.64,-0.291617364903127
124.5597,-315.64,-0.28939331629028275
124.6607,-315.64,-0.2964698346038783
124.7619,-315.64,-0.29505453094115913
124.8628,-315.64,-0.29485234470362787
124.9628,-315.64,-0.29586327589128436
125.063,-315.64,-0.29505453094115913
125.1638,-315.64,-0.2954589034162218
125.2652,-315.64,-0.29020206124040787
125.365,-315.64,-0.2910108061905331
125.465,-315.64,-0.29323485480337735
125.5648,-315.64,-0.29242610985325224
125.665,-315.64,-0.29141517866559574
125.7662,-315.64,-0.29727857955400344
125.8662,-315.64,-0.29465015846609655
125.9666,-315.64,-0.2960654621288156
126.066,-315.64,-0.2938414135159713
126.1675,-315.64,-0.29788513826659735
126.2679,-315.64,-0.29363922727844005
126.368,-315.64,-0.29323485480337735
126.4686,-315.64,-0.2928304823283148
126.5678,-315.64,-0.29586327589128436
126.6686,-315.64,-0.2930326685658461
126.7694,-315.64,-0.2887867575776888
126.8701,-315.64,-0.29363922727844005
126.9698,-315.64,-0.2910108061905331
127.0704,-315.64,-0.28999987500287655
127.1708,-315.64,-0.2839342878769375
127.2724,-315.64,-0.2873714539149697
127.3724,-315.64,-0.2837321016394062
127.4722,-315.64,-0.2833277291643437
127.5737,-315.64,-0.2839342878769375
127.6739,-315.64,-0.28777582639003224
127.774,-315.64,-0.287573640152501
127.8756,-315.64,-0.2887867575776888
127.9752,-315.64,-0.28797801262756356
128.0759,-315.64,-0.29181955114065833
128.1777,-315.64,-0.2891911300527513
128.2796,-315.64,-0.2873714539149697
128.3798,-315.64,-0.285551777777188
128.4806,-315.64,-0.28676489520237575
128.5806,-315.64,-0.2883823851026262
128.6827,-315.64,-0.28676489520237575
128.7819,-315.64,-0.28454084658953144
128.8825,-315.64,-0.2906064337154705
128.9821,-315.64,-0.28898894381522006
129.0833,-315.64,-0.287573640152501
129.1829,-315.64,-0.29121299242806437
129.2829,-315.64,-0.2865627089648445
129.3831,-315.64,-0.2873714539149697
129.4832,-315.64,-0.28029493560137414
129.5834,-315.64,-0.2873714539149697
129.6828,-315.64,-0.28716926767743833
129.783,-315.64,-0.2851474053021253
129.8838,-315.64,-0.287573640152501
129.9844,-315.64,-0.2910108061905331
130.0837,-315.64,-0.28676489520237575
130.1846,-315.64,-0.286967081439907
130.2842,-315.64,-0.2859561502522505
130.3842,-315.64,-0.285551777777188
130.4849,-315.64,-0.2881801988650948
130.5852,-315.64,-0.2883823851026262
130.6848,-315.64,-0.28898894381522006
130.7848,-315.64,-0.29141517866559574
130.8857,-315.64,-0.2865627089648445
130.9853,-315.64,-0.28575396401471925
131.0856,-315.64,-0.2837321016394062
131.1849,-315.64,-0.2839342878769375
131.2847,-315.64,-0.2881801988650948
131.385,-315.64,-0.28211461173915575
131.485,-315.64,-0.29040424747793925
131.5848,-315.64,-0.28474303282706276
131.6849,-315.64,-0.28575396401471925
131.7849,-315.64,-0.2841364741144688
131.885,-315.64,-0.284945219064594
131.985,-315.64,-0.28858457134015747
132.0851,-315.64,-0.2861583364897818
132.1851,-315.64,-0.28352991540187494
132.2851,-315.64,-0.2873714539149697
132.3849,-315.64,-0.28474303282706276
132.4851,-315.64,-0.2851474053021253
132.5851,-315.64,-0.28433866035200017
132.6851,-315.64,-0.2815080530265619
132.7848,-315.64,-0.28716926767743833
132.8851,-315.64,-0.2794861906512489
132.985,-315.64,-0.28251898421421845
133.0851,-315.64,-0.28130586678903063
133.1855,-315.64,-0.2837321016394062
133.2848,-315.64,-0.27928400441371765
133.3855,-315.64,-0.2794861906512489
133.4848,-315.64,-0.28130586678903063
133.5867,-315.64,-0.2790818181761862
133.6869,-315.64,-0.2772621420384046
133.788,-315.64,-0.28009274936384276
133.8882,-315.64,-0.2780708869885297
133.9885,-315.64,-0.27665558332581064
134.0889,-315.64,-0.2780708869885297
134.1895,-315.64,-0.27887963193865495
134.2891,-315.64,-0.28009274936384276
134.3897,-315.64,-0.2786774457011237
134.4895,-315.64,-0.2780708869885297
134.5891,-315.64,-0.28110368055149926
134.6889,-315.64,-0.27786870075099845
134.789,-315.64,-0.27443153471296633
134.8907,-315.64,-0.27746432827593587
134.9904,-315.64,-0.2782730732260611
135.0917,-315.64,-0.27746432827593587
135.1909,-315.64,-0.2750380934255603
135.2908,-315.64,-0.2748359071880289
135.3915,-315.64,-0.2768577695633419
135.4912,-315.64,-0.2746337209504976
135.5908,-315.64,-0.2770599558008732
135.6929,-315.64,-0.27786870075099845
135.7937,-315.64,-0.2762512108507481
135.8942,-315.64,-0.2746337209504976
135.9943,-315.64,-0.27301623105024725
136.0951,-315.64,-0.2768577695633419
136.1962,-315.64,-0.2758468383756854
136.2978,-315.64,-0.27422934847543506
136.3988,-315.64,-0.2760490246132168
136.4996,-315.64,-0.2748359071880289
136.5998,-315.64,-0.280901494313968
136.699,-315.64,-0.27342060352530984
136.7994,-315.64,-0.2772621420384046
136.9001,-315.64,-0.2764533970882794
137.0003,-315.64,-0.2780708869885297
137.1008,-315.64,-0.27746432827593587
137.2016,-315.64,-0.2754424659006229
137.3012,-315.64,-0.2772621420384046
137.4008,-315.64,-0.27524027966309156
137.5017,-315.64,-0.2772621420384046
137.6012,-315.64,-0.27665558332581064
137.701,-315.64,-0.28009274936384276
137.8028,-315.64,-0.2713987411499968
137.9018,-315.64,-0.2713987411499968
138.0018,-315.64,-0.2754424659006229
138.1021,-315.64,-0.27321841728777857
138.2024,-315.64,-0.2748359071880289
138.3026,-315.64,-0.27058999619987156
138.4018,-315.64,-0.2764533970882794
138.5019,-315.64,-0.2748359071880289
138.6018,-315.64,-0.2728140448127159
138.7025,-315.64,-0.268163761349496
138.8022,-315.64,-0.27099436867493426
138.9019,-315.64,-0.2748359071880289
139.0026,-315.64,-0.267557202636902
139.1029,-315.64,-0.27382497600037237
139.2037,-315.64,-0.27058999619987156
139.3038,-315.64,-0.2679615751119647
139.4037,-315.64,-0.2600763118482439
139.5029,-315.64,-0.267557202636902
139.6033,-315.64,-0.26978125124974633
139.7034,-315.64,-0.2679615751119647
139.8033,-315.64,-0.26735501639937076
139.9033,-315.64,-0.26998343748727777
140.0038,-315.64,-0.2713987411499968
140.1039,-315.64,-0.26877032006208984
140.2047,-315.64,-0.26775938887443335
140.3041,-315.64,-0.26978125124974633
140.404,-315.64,-0.27422934847543506
140.5048,-315.64,-0.27382497600037237
140.6038,-315.64,-0.27018562372480903
140.7045,-315.64,-0.26957906501221507
140.8044,-315.64,-0.27382497600037237
140.9069,-315.64,-0.27200529986259075
141.0052,-315.64,-0.27422934847543506
141.1051,-315.64,-0.26978125124974633
141.2052,-315.64,-0.27018562372480903
141.3061,-315.64,-0.26836594758702725
141.4061,-315.64,-0.2740271622379038
141.5069,-315.64,-0.2689725062996212
141.6073,-315.64,-0.26836594758702725
141.7074,-315.64,-0.26836594758702725
141.8081,-315.64,-0.2716009273875281
141.9087,-315.64,-0.27058999619987156
142.0087,-315.64,-0.2671528301618395
142.1087,-315.64,-0.2689725062996212
142.2085,-315.64,-0.2693768787746838
142.3079,-315.64,-0.27018562372480903
142.409,-315.64,-0.26270473293615076
142.5093,-315.64,-0.2667484576867768
142.61,-315.64,-0.2659397127366517
142.711,-315.64,-0.2657375264991203
142.8109,-315.64,-0.267557202636902
142.9113,-315.64,-0.26735501639937076
143.0125,-315.64,-0.27524027966309156
143.113,-315.64,-0.267557202636902
143.2131,-315.64,-0.2728140448127159
143.3129,-315.64,-0.2659397127366517
143.4148,-315.64,-0.26836594758702725
143.5148,-315.64,-0.26513096778652645
143.6146,-315.64,-0.2612894292734317
143.7158,-315.64,-0.2659397127366517
143.8148,-315.64,-0.2645244090739325
143.9156,-315.64,-0.2649287815489952
144.0153,-315.64,-0.2667484576867768
144.1157,-315.64,-0.2679615751119647
144.2168,-315.64,-0.2653331540240577
144.3172,-315.64,-0.2610872430359004
144.4171,-315.64,-0.26553534026158904
144.5187,-315.64,-0.2610872430359004
144.618,-315.64,-0.2633112916487447
144.7188,-315.64,-0.25946975313564996
144.8182,-315.64,-0.25946975313564996
144.919,-315.64,-0.2566391458102117
145.0197,-315.64,-0.25542602838502393
145.1197,-315.64,-0.2570435182852744
145.2192,-315.64,-0.2590653806605874
145.32,-315.64,-0.26412003659886996
145.42,-315.64,-0.2596719393731812
145.5206,-315.64,-0.2544150971973674
145.6201,-315.64,-0.26088505679836915
145.7201,-315.64,-0.2574478907603369
145.8204,-315.64,-0.25724570452280565
145.9199,-315.64,-0.26169380174849427
146.0208,-315.64,-0.2639178503613387
146.1211,-315.64,-0.26169380174849427
146.2215,-315.64,-0.25765007699786824
146.3211,-315.64,-0.2600763118482439
146.4217,-315.64,-0.26048068432330646
146.5215,-315.64,-0.2568413320477431
146.621,-315.64,-0.2590653806605874
146.722,-315.64,-0.2578522632353996
146.823,-315.64,-0.2580544494729309
146.9237,-315.64,-0.2574478907603369
147.0234,-315.64,-0.26230036046108823
147.1247,-315.64,-0.25825663571046215
147.2239,-315.64,-0.2590653806605874
147.325,-315.64,-0.25946975313564996
147.4251,-315.64,-0.26048068432330646
147.5252,-315.64,-0.2620981742235569
147.6253,-315.64,-0.2643222228364012
147.7252,-315.64,-0.26088505679836915
147.8255,-315.64,-0.26290691917368214
147.9252,-315.64,-0.2578522632353996
148.0252,-315.64,-0.2600763118482439
148.1249,-315.64,-0.25765007699786824
148.225,-315.64,-0.2606828705608377
148.3249,-315.64,-0.2645244090739325
148.4252,-315.64,-0.2590653806605874
148.5254,-315.64,-0.2639178503613387
148.6252,-315.64,-0.25946975313564996
148.7253,-315.64,-0.25866100818552473
148.8263,-315.64,-0.26310910541121346
148.926,-315.64,-0.2596719393731812
149.0271,-315.64,-0.2612894292734317
149.1277,-315.64,-0.2588631944230561
149.2284,-315.64,-0.25825663571046215
149.3281,-315.64,-0.2542129109598361
149.4294,-315.64,-0.2612894292734317
149.5308,-315.64,-0.25946975313564996
149.6315,-315.64,-0.26169380174849427
149.7314,-315.64,-0.2574478907603369
149.8338,-315.64,-0.25866100818552473
149.9324,-315.64,-0.2606828705608377
150.0324,-315.64,-0.2570435182852744
150.1323,-315.64,-0.2596719393731812
150.2329,-315.64,-0.25623477333514916
150.3334,-315.64,-0.25845882194799347
150.4331,-315.64,-0.2574478907603369
150.5331,-315.64,-0.2556282146225552
150.635,-315.64,-0.2570435182852744
150.7352,-315.64,-0.25623477333514916
150.8349,-315.64,-0.25401072472230485
150.9367,-315.64,-0.25724570452280565
151.0361,-315.64,-0.2552238421474926
151.1378,-315.64,-0.25401072472230485
151.2371,-315.64,-0.25299979353464835
151.3376,-315.64,-0.2552238421474926
151.4369,-315.64,-0.2568413320477431
151.5373,-315.64,-0.2574478907603369
151.6379,-315.64,-0.2546172834348987
151.7376,-315.64,-0.2505735586842727
151.8377,-315.64,-0.25542602838502393
151.9386,-315.64,-0.25158448987192916
152.0379,-315.64,-0.2556282146225552
152.139,-315.64,-0.25866100818552473
152.2386,-315.64,-0.25502165590996134
152.3381,-315.64,-0.2564369595726804
152.4389,-315.64,-0.2556282146225552
152.539,-315.64,-0.2566391458102117
152.6399,-315.64,-0.2578522632353996
152.7392,-315.64,-0.2523932348220544
152.8401,-315.64,-0.25765007699786824
152.9404,-315.64,-0.2556282146225552
153.0405,-315.64,-0.2511801173968666
153.1413,-315.64,-0.25158448987192916
153.2411,-315.64,-0.2556282146225552
153.3411,-315.64,-0.2523932348220544
153.4416,-315.64,-0.2523932348220544
153.5419,-315.64,-0.25077574492180404
153.6415,-315.64,-0.248753882546491
153.7419,-315.64,-0.25299979353464835
153.8414,-315.64,-0.2523932348220544
153.9414,-315.64,-0.24915825502155356
154.0416,-315.64,-0.2505735586842727
154.1419,-315.64,-0.24915825502155356
154.2417,-315.64,-0.248753882546491
154.3413,-315.64,-0.25037137244674135
154.4414,-315.64,-0.2509779311593353
154.5411,-315.64,-0.25623477333514916
154.6412,-315.64,-0.25138230363439784
154.7415,-315.64,-0.24592327522105276
154.8413,-315.64,-0.2574478907603369
154.9419,-315.64,-0.2544150971973674
155.0413,-315.64,-0.2600763118482439
155.1415,-315.64,-0.2578522632353996
155.241,-315.64,-0.2548194696724301
155.3417,-315.64,-0.2580544494729309
155.4421,-315.64,-0.2560325870976179
155.5421,-315.64,-0.2523932348220544
155.6438,-315.64,-0.2560325870976179
155.7435,-315.64,-0.25583040086008657
155.8434,-315.64,-0.2521910485845231
155.9431,-315.64,-0.2534041660097109
156.045,-315.64,-0.2532019797721796
156.146,-315.64,-0.25401072472230485
156.247,-315.64,-0.25178667610946054
156.347,-315.64,-0.25724570452280565
156.4474,-315.64,-0.25178667610946054
156.5475,-315.64,-0.2578522632353996
156.6477,-315.64,-0.2564369595726804
156.7476,-315.64,-0.2592675668981187
156.8477,-315.64,-0.25866100818552473
156.9477,-315.64,-0.2598741256107126
157.0472,-315.64,-0.2546172834348987
157.1474,-315.64,-0.2564369595726804
157.2471,-315.64,-0.25825663571046215
157.3479,-315.64,-0.2548194696724301
157.4498,-315.64,-0.2552238421474926
157.5484,-315.64,-0.2546172834348987
157.6482,-315.64,-0.2546172834348987
157.748,-315.64,-0.24936044125908485
157.8491,-315.64,-0.2534041660097109
157.9494,-315.64,-0.24713639264624054
158.0491,-315.64,-0.2501691862092101
158.1501,-315.64,-0.2509779311593353
158.2511,-315.64,-0.24592327522105276
158.3506,-315.64,-0.24652983393364672
158.4519,-315.64,-0.2511801173968666
158.5515,-315.64,-0.2489560687840223
158.6518,-315.64,-0.24652983393364672
158.7513,-315.64,-0.2542129109598361
158.853,-315.64,-0.24673202017117798
158.9527,-315.64,-0.2521910485845231
159.0522,-315.64,-0.2477429513588345
159.1527,-315.64,-0.24915825502155356
159.2531,-315.64,-0.2511801173968666
159.354,-315.64,-0.2475407651213032
159.4535,-315.64,-0.25299979353464835
159.5537,-315.64,-0.25299979353464835
159.6548,-315.64,-0.2521910485845231
159.7544,-315.64,-0.24936044125908485
159.8541,-315.64,-0.2499669999716788
159.9552,-315.64,-0.2544150971973674
160.0551,-315.64,-0.24592327522105276
160.1551,-315.64,-0.24794513759636577
160.2553,-315.64,-0.2511801173968666
160.355,-315.64,-0.2443057853208023
160.4553,-315.64,-0.248753882546491
160.5556,-315.64,-0.24632764769611531
160.6553,-315.64,-0.24733857888377184
160.7554,-315.64,-0.24572108898352146
160.8553,-315.64,-0.24450797155833368
160.9554,-315.64,-0.24673202017117798
161.0553,-315.64,-0.24632764769611531
161.1562,-315.64,-0.24713639264624054
161.257,-315.64,-0.24733857888377184
161.3578,-315.64,-0.24289048165808322
161.4577,-315.64,-0.24450797155833368
161.5571,-315.64,-0.24491234403339623
161.6578,-315.64,-0.242081736707958
161.7576,-315.64,-0.2455189027459902
161.8572,-315.64,-0.24026206057017624
161.9574,-315.64,-0.24289048165808322
162.0571,-315.64,-0.24248610918302066
162.1572,-315.64,-0.24228392294548928
162.2579,-315.64,-0.23662270829461288
162.3578,-315.64,-0.24147517799536414
162.4579,-315.64,-0.23925112938251974
162.5574,-315.64,-0.2374314532447381
162.6576,-315.64,-0.24005987433264497
162.7574,-315.64,-0.23985768809511368
162.8571,-315.64,-0.23642052205708158
162.9572,-315.64,-0.2455189027459902
163.0573,-315.64,-0.2374314532447381
163.158,-315.64,-0.24612546145858402
163.2581,-315.64,-0.24268829542055195
163.3581,-315.64,-0.24471015779586497
163.4589,-315.64,-0.24632764769611531
163.558,-315.64,-0.2443057853208023
163.6599,-315.64,-0.24329485413314578
163.7592,-315.64,-0.24390141284573974
163.8603,-315.64,-0.24046424680770764
163.9609,-315.64,-0.24228392294548928
164.0602,-315.64,-0.244103599083271
164.1607,-315.64,-0.23965550185758241
164.2602,-315.64,-0.24329485413314578
164.3602,-315.64,-0.23561177710695635
164.4618,-315.64,-0.2360161495820189
164.5616,-315.64,-0.23682489453214414
164.6611,-315.64,-0.23985768809511368
164.763,-315.64,-0.24005987433264497
164.8626,-315.64,-0.24005987433264497
164.9631,-315.64,-0.23965550185758241
165.0638,-315.64,-0.24046424680770764
165.1646,-315.64,-0.23985768809511368
165.2643,-315.64,-0.24147517799536414
165.3649,-315.64,-0.24107080552030147
165.4661,-315.64,-0.23480303215683113
165.5654,-315.64,-0.24248610918302066
165.6651,-315.64,-0.23965550185758241
165.7652,-315.64,-0.242081736707958
165.8663,-315.64,-0.2374314532447381
165.9668,-315.64,-0.24390141284573974
166.0661,-315.64,-0.2372292670072067
166.1661,-315.64,-0.23803801195733196
166.2669,-315.64,-0.23783582571980066
166.3679,-315.64,-0.2430926678956145
166.4671,-315.64,-0.2374314532447381
166.5678,-315.64,-0.2386445706699259
166.6678,-315.64,-0.23985768809511368
166.7678,-315.64,-0.23925112938251974
166.8686,-315.64,-0.2408686192827702
166.9684,-315.64,-0.24248610918302066
167.0682,-315.64,-0.24005987433264497
167.1696,-315.64,-0.23965550185758241
167.2693,-315.64,-0.23803801195733196
167.37,-315.64,-0.24046424680770764
167.4696,-315.64,-0.24046424680770764
167.57,-315.64,-0.2418795504704267
167.6701,-315.64,-0.23965550185758241
167.7711,-315.64,-0.24127299175783276
167.8714,-315.64,-0.24268829542055195
167.9719,-315.64,-0.2408686192827702
168.0716,-315.64,-0.24005987433264497
168.1713,-315.64,-0.24147517799536414
168.2719,-315.64,-0.24147517799536414
168.3722,-315.64,-0.23662270829461288
168.4731,-315.64,-0.24026206057017624
168.574,-315.64,-0.2406664330452389
168.6733,-315.64,-0.23783582571980066
168.7732,-315.64,-0.24167736423289543
168.8732,-315.64,-0.23945331562005112
168.9737,-315.64,-0.2360161495820189
169.0742,-315.64,-0.23824019819486322
