Time(s),Displacement(mm),Force(N)
85.2035,-292.532,2.5893343336803953
85.3042,-292.532,2.596815224469054
85.4048,-292.532,2.5988370868443664
85.5045,-292.532,2.589940892392989
85.6044,-292.532,2.5941868033811466
85.7069,-292.532,2.594388989618678
85.806,-292.532,2.5933780584310218
85.9057,-292.532,2.592771499718428
86.0055,-292.532,2.602274252882399
86.1052,-292.532,2.5976239694191787
86.2053,-292.532,2.5939846171436156
86.3058,-292.532,2.5972195969441163
86.406,-292.532,2.5982305281317726
86.5058,-292.532,2.5986349006068354
86.6057,-292.532,2.590547451105583
86.7051,-292.532,2.590951823580646
86.8058,-292.532,2.587716843780145
86.9053,-292.532,2.588929961205333
87.0058,-292.532,2.592367127243365
87.1064,-292.532,2.587716843780145
87.2062,-292.532,2.593782430906084
87.3071,-292.532,2.5919627547683026
87.4081,-292.532,2.5907496373431145
87.5083,-292.532,2.5828643740793935
87.6083,-292.532,2.588323402492739
87.7087,-292.532,2.586503726354957
87.8088,-292.532,2.5885255887302705
87.9082,-292.532,2.590951823580646
88.0092,-292.532,2.5913561960557088
88.1094,-292.532,2.589940892392989
88.2093,-292.532,2.5895365199179268
88.3094,-292.532,2.5925693134808965
88.4094,-292.532,2.584886236454707
88.51,-292.532,2.5947933620937405
88.6094,-292.532,2.5939846171436156
88.7095,-292.532,2.5901430786305206
88.8094,-292.532,2.5867059125924885
88.91,-292.532,2.5887277749678015
89.0094,-292.532,2.5860993538798946
89.1095,-292.532,2.590547451105583
89.2096,-292.532,2.588929961205333
89.3093,-292.532,2.5953999208063347
89.4092,-292.532,2.5966130382315225
89.5107,-292.532,2.6032851840700553
89.6104,-292.532,2.5976239694191787
89.712,-292.532,2.5941868033811466
89.8113,-292.532,2.5982305281317726
89.9129,-292.532,2.59155838229324
90.0125,-292.532,2.586503726354957
90.1134,-292.532,2.592367127243365
90.2149,-292.532,2.5852906089297694
90.315,-292.532,2.587312471305083
90.4145,-292.532,2.584886236454707
90.5154,-292.532,2.587716843780145
90.6152,-292.532,2.5887277749678015
90.7152,-292.532,2.58690809883002
90.8159,-292.532,2.591760568530771
90.9165,-292.532,2.586301540117426
91.0181,-292.532,2.5953999208063347
91.119,-292.532,2.5933780584310218
91.2197,-292.532,2.583470932791988
91.3198,-292.532,2.5933780584310218
91.4195,-292.532,2.5887277749678015
91.5201,-292.532,2.592973685955959
91.621,-292.532,2.593782430906084
91.7227,-292.532,2.589940892392989
91.8212,-292.532,2.5913561960557088
91.9214,-292.532,2.5913561960557088
92.0229,-292.532,2.5867059125924885
92.1229,-292.532,2.5820556291292687
92.2223,-292.532,2.58690809883002
92.3225,-292.532,2.596815224469054
92.4228,-292.532,2.588323402492739
92.5223,-292.532,2.592367127243365
92.6235,-292.532,2.590951823580646
92.7235,-292.532,2.59155838229324
92.8239,-292.532,2.5907496373431145
92.9247,-292.532,2.589940892392989
93.0245,-292.532,2.596410851993991
93.1245,-292.532,2.58690809883002
93.2259,-292.532,2.5895365199179268
93.3252,-292.532,2.5893343336803953
93.4258,-292.532,2.595602107043866
93.5254,-292.532,2.5941868033811466
93.6264,-292.532,2.604296115257712
93.7272,-292.532,2.59620866575646
93.8279,-292.532,2.6006567629821484
93.928,-292.532,2.5980283418942416
94.0276,-292.532,2.5935802446685527
94.1281,-292.532,2.5919627547683026
94.229,-292.532,2.59620866575646
94.3294,-292.532,2.596410851993991
94.4294,-292.532,2.591760568530771
94.5296,-292.532,2.597017410706585
94.6294,-292.532,2.5960064795189286
94.7292,-292.532,2.5941868033811466
94.8295,-292.532,2.5911540098181773
94.9312,-292.532,2.592367127243365
95.0313,-292.532,2.592973685955959
95.1319,-292.532,2.590345264868052
95.2319,-292.532,2.588929961205333
95.3319,-292.532,2.587312471305083
95.4315,-292.532,2.585492795167301
95.5318,-292.532,2.5871102850675514
95.6318,-292.532,2.5919627547683026
95.7316,-292.532,2.58690809883002
95.8316,-292.532,2.5966130382315225
95.9319,-292.532,2.5867059125924885
96.0317,-292.532,2.586301540117426
96.1319,-292.532,2.59155838229324
96.2319,-292.532,2.589940892392989
96.3323,-292.532,2.5846840502171755
96.4335,-292.532,2.584886236454707
96.5344,-292.532,2.5887277749678015
96.6351,-292.532,2.590951823580646
96.7363,-292.532,2.6026786253574614
96.8364,-292.532,2.590345264868052
96.937,-292.532,2.590345264868052
97.0365,-292.532,2.595602107043866
97.1364,-292.532,2.588323402492739
97.2363,-292.532,2.5974217831816477
97.3365,-292.532,2.5966130382315225
97.4374,-292.532,2.598432714369304
97.5375,-292.532,2.592367127243365
97.6378,-292.532,2.591760568530771
97.7392,-292.532,2.5913561960557088
97.8383,-292.532,2.594995548331272
97.9384,-292.532,2.5958042932813976
98.0395,-292.532,2.5913561960557088
98.1393,-292.532,2.58690809883002
98.2395,-292.532,2.5925693134808965
98.3396,-292.532,2.5931758721934903
98.4409,-292.532,2.589940892392989
98.5413,-292.532,2.5844818639796445
98.643,-292.532,2.592771499718428
98.7441,-292.532,2.5875146575426142
98.8437,-292.532,2.5907496373431145
98.944,-292.532,2.5891321474428644
99.0443,-292.532,2.5875146575426142
99.1452,-292.532,2.5844818639796445
99.2448,-292.532,2.5891321474428644
99.3444,-292.532,2.5850884226922384
99.4447,-292.532,2.5850884226922384
99.545,-292.532,2.5891321474428644
99.6461,-292.532,2.58690809883002
99.747,-292.532,2.5925693134808965
99.8467,-292.532,2.5998480180320236
99.9465,-292.532,2.596410851993991
100.0465,-292.532,2.6000502042695546
100.1479,-292.532,2.597017410706585
100.2474,-292.532,2.5966130382315225
100.3484,-292.532,2.589738706155458
100.4489,-292.532,2.5966130382315225
100.5492,-292.532,2.5988370868443664
100.6486,-292.532,2.5931758721934903
100.7487,-292.532,2.590547451105583
100.849,-292.532,2.594388989618678
100.9491,-292.532,2.5974217831816477
101.0486,-292.532,2.594388989618678
101.1491,-292.532,2.588121216255208
101.2495,-292.532,2.5887277749678015
101.3503,-292.532,2.5992414593194293
101.4506,-292.532,2.6061157913954935
101.5505,-292.532,2.6061157913954935
101.6523,-292.532,2.59620866575646
101.7532,-292.532,2.5974217831816477
101.8526,-292.532,2.591760568530771
101.9538,-292.532,2.590345264868052
